signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2017-09-14,2017-09-15,2017-09-25,6,STOP,UPTREND,371.04,369.18,369.18,424.56,354.83,354.83,-3.89,-4.09,False,False,0.0,29.63,5.1,68.97,5.85,1.93,0.73,1.71,29.37,95.25,-2.05,118201707.0,0.5,
2017-09-13,2017-09-14,2017-09-25,7,STOP,UPTREND,373.3,371.44,371.44,427.15,357.3,357.3,-3.81,-4.01,False,False,0.0,30.77,6.15,72.26,8.56,1.89,1.8,1.58,27.29,108.92,-1.27,155173972.0,0.5,
2017-09-07,2017-09-08,2017-09-28,14,STOP,UPTREND,359.72,357.92,357.92,411.61,344.24,344.24,-3.82,-4.02,False,False,0.0,27.32,3.29,62.64,3.42,1.9,1.02,1.09,22.84,92.91,-1.73,90053822.0,0.5,
2017-09-06,2017-09-07,2017-09-28,15,STOP,UPTREND,361.74,359.93,359.93,413.92,346.38,346.38,-3.76,-3.96,False,False,0.0,28.36,3.98,65.31,5.47,1.87,3.13,1.0,21.78,105.87,-1.17,114579213.0,0.5,
2017-09-05,2017-09-06,2017-09-28,16,STOP,UPTREND,358.93,357.13,357.13,410.7,343.55,343.55,-3.8,-4.0,False,False,0.0,27.7,3.27,63.29,4.36,1.89,1.85,0.53,20.98,100.89,-1.94,56299588.0,0.5,
2017-09-01,2017-09-04,2017-10-17,30,TIME,UPTREND,353.98,352.21,352.21,405.04,338.6,384.45,9.15,7.16,False,False,0.0,26.58,1.76,59.47,2.74,1.92,1.17,-0.51,20.34,74.82,-3.29,9884612.0,0.5,
2017-08-04,2017-08-07,2017-08-11,4,STOP,UPTREND,356.63,354.85,354.85,408.07,340.51,340.51,-4.04,-4.24,False,False,0.0,32.63,3.37,66.09,2.34,2.01,0.82,0.0,45.87,74.95,-2.57,38748683.0,0.5,
2017-08-03,2017-08-04,2017-08-10,4,STOP,UPTREND,362.77,360.96,360.96,415.1,347.14,347.14,-3.83,-4.03,False,False,0.0,35.23,5.63,73.79,7.93,1.9,0.84,0.43,45.18,89.95,-0.89,154470920.0,0.5,
2017-08-02,2017-08-03,2017-08-11,6,STOP,UPTREND,358.18,356.39,356.39,409.85,343.12,340.97,-4.32,-4.52,False,False,0.0,33.84,5.02,71.48,6.28,1.85,0.9,0.28,44.33,83.44,-0.4,121137489.0,0.5,
2017-07-31,2017-08-01,2017-08-11,8,STOP,UPTREND,355.1,353.32,353.32,406.32,340.17,340.17,-3.72,-3.92,False,False,0.0,33.29,5.45,71.66,4.09,1.85,0.7,0.76,43.83,81.73,-1.0,104813200.0,0.5,
2017-07-27,2017-07-28,2017-09-12,30,TIME,UPTREND,350.62,348.86,348.86,401.19,335.43,362.2,3.82,2.9,False,False,0.0,32.15,5.74,69.24,4.78,1.92,0.8,1.5,43.27,78.1,-2.25,141857958.0,0.5,
2017-07-19,2017-07-20,2017-09-04,30,TIME,UPTREND,337.02,335.33,335.33,385.63,323.71,354.69,5.77,4.46,False,False,0.0,28.67,5.48,71.29,7.1,1.73,0.62,1.7,35.26,83.58,-1.71,118300176.0,0.5,
2017-06-30,2017-07-03,2017-07-21,14,TARGET,UPTREND,301.0,299.49,299.49,344.42,288.77,344.42,15.0,11.84,False,False,0.0,17.58,0.52,51.21,-0.29,1.78,0.43,0.15,21.6,54.03,-5.98,127655901.0,0.5,
2017-06-29,2017-06-30,2017-07-21,15,TARGET,UPTREND,303.77,302.25,302.25,347.59,291.29,347.59,15.0,11.84,False,False,0.0,18.85,1.63,54.93,2.59,1.8,0.71,0.83,22.91,62.39,-5.11,163760985.0,0.5,
2017-06-28,2017-06-29,2017-07-21,16,TARGET,UPTREND,305.03,303.51,303.51,349.04,292.37,349.04,15.0,11.84,False,False,0.0,19.54,2.25,56.68,6.4,1.83,0.85,1.52,23.56,66.98,-4.72,229598501.0,0.5,
2017-06-27,2017-06-28,2017-06-30,2,STOP,UPTREND,313.46,311.9,311.9,358.68,301.4,301.4,-3.37,-3.57,False,False,0.0,23.04,5.23,70.58,8.92,1.68,1.81,2.3,23.95,89.87,-2.08,239140966.0,0.5,
2017-06-23,2017-06-27,2017-06-30,3,STOP,UPTREND,313.18,311.61,311.61,358.36,300.91,300.91,-3.44,-3.64,False,False,0.0,23.14,5.44,70.35,7.5,1.71,1.77,2.45,22.54,94.63,-2.17,198116991.0,0.5,
2017-06-20,2017-06-21,2017-07-24,22,TARGET,UPTREND,308.05,306.51,306.51,352.49,295.23,352.49,15.0,11.84,False,False,0.0,21.71,5.08,66.38,7.58,1.83,0.6,2.2,16.75,101.86,-3.77,141995268.0,0.5,
2017-06-15,2017-06-16,2017-07-21,24,TARGET,UPTREND,301.86,300.35,300.35,345.4,288.69,345.4,15.0,11.84,False,False,0.0,19.85,3.98,61.3,4.19,1.93,1.81,1.02,11.97,111.67,-5.71,73653920.0,0.5,
2017-06-09,2017-06-12,2017-07-13,22,TARGET,UPTREND,291.34,289.88,289.34,332.74,278.21,332.74,15.0,11.84,False,False,0.0,16.34,0.33,49.95,-0.12,1.91,1.08,0.14,11.1,56.16,-9.0,14605144.0,0.69,
2017-06-07,2017-06-08,2017-07-13,24,TARGET,UPTREND,292.06,290.6,290.6,334.19,279.05,334.19,15.0,11.84,False,False,0.0,16.95,0.42,50.78,3.18,1.98,0.88,-0.03,12.31,57.19,-8.77,56024171.0,0.5,
2017-06-05,2017-06-06,2017-07-12,25,TARGET,UPTREND,289.95,288.5,288.5,331.78,277.07,331.78,15.0,11.84,False,False,0.0,16.41,-0.44,47.45,0.39,1.97,0.78,-0.05,13.64,42.46,-9.43,30866480.0,0.5,
2017-06-02,2017-06-05,2017-07-12,26,TARGET,UPTREND,288.95,287.5,287.5,330.63,276.04,330.63,15.0,11.84,False,False,0.0,16.17,-0.76,46.05,0.45,1.98,0.81,-0.05,14.39,37.26,-9.74,28832879.0,0.5,
2017-06-01,2017-06-02,2017-07-12,27,TARGET,UPTREND,289.71,288.26,288.26,331.5,276.64,331.5,15.0,11.84,False,False,0.0,16.63,-0.51,46.94,0.07,2.01,0.66,0.08,15.08,41.41,-9.5,27514680.0,0.5,
2017-05-31,2017-06-01,2017-07-13,29,TARGET,UPTREND,292.43,290.96,290.68,334.28,278.76,334.28,15.0,11.84,False,False,0.0,17.88,0.31,50.1,-0.92,2.04,1.12,0.21,16.09,55.1,-8.66,27258370.0,0.6,
2017-05-30,2017-05-31,2017-07-13,30,TIME,UPTREND,296.49,295.01,295.01,339.26,283.25,334.63,13.43,10.58,False,False,0.0,19.69,1.59,55.29,0.22,1.98,0.68,0.14,16.91,74.58,-7.39,33837135.0,0.5,
2017-05-29,2017-05-30,2017-07-12,30,TIME,UPTREND,295.96,294.48,294.48,338.65,282.36,329.59,11.92,9.38,False,False,0.0,19.67,1.37,54.72,0.95,2.05,1.63,-0.39,17.19,70.44,-7.55,36834818.0,0.5,
2017-05-23,2017-05-24,2017-07-06,30,TIME,UPTREND,284.76,283.34,283.34,325.84,271.21,314.64,11.05,8.68,False,False,0.0,15.78,-3.76,39.46,-1.86,2.13,0.64,-1.76,18.9,13.31,-11.05,2214625.0,0.5,
2017-05-22,2017-05-23,2017-07-05,30,TIME,UPTREND,288.82,287.37,287.37,330.48,275.25,314.66,9.5,7.44,False,False,0.0,17.58,-2.79,43.66,0.21,2.1,0.58,-1.61,19.3,22.95,-9.78,32543776.0,0.5,
2017-05-18,2017-05-19,2017-07-03,30,TIME,UPTREND,289.52,288.07,288.07,331.28,275.54,301.23,4.57,3.49,False,False,0.0,18.18,-3.01,43.92,-2.25,2.16,0.61,-1.5,21.25,18.95,-9.57,4890369.0,0.5,
2017-05-17,2017-05-18,2017-06-30,30,TIME,UPTREND,295.13,293.66,292.33,336.18,279.81,301.0,2.97,2.21,False,False,0.0,20.64,-1.28,50.3,-1.24,2.12,0.61,-1.33,22.86,36.17,-7.81,314814.0,0.96,
2017-05-16,2017-05-17,2017-06-29,30,TIME,UPTREND,295.83,294.35,294.35,338.5,281.48,303.77,3.2,2.4,False,False,0.0,21.1,-1.11,51.16,-1.04,2.18,0.77,-1.55,23.64,37.91,-7.59,659349.0,0.5,
2017-05-04,2017-05-05,2017-06-16,30,TIME,UPTREND,296.19,294.71,294.71,338.91,280.53,302.92,2.79,2.07,False,False,0.0,22.71,-2.32,50.15,-0.79,2.39,0.64,-2.19,36.79,18.47,-7.48,17260441.0,0.5,
2017-05-03,2017-05-04,2017-05-24,14,STOP,UPTREND,298.84,297.35,297.35,341.95,282.93,282.93,-4.85,-5.05,False,False,0.0,24.02,-1.51,52.97,-0.01,2.41,0.4,-1.79,38.56,28.8,-6.65,20053818.0,0.5,
2017-04-28,2017-05-02,2017-05-08,4,STOP,UPTREND,304.31,302.79,302.79,348.21,287.84,287.84,-4.94,-5.14,False,False,0.0,26.73,0.83,58.87,2.23,2.46,0.45,-0.77,41.54,57.37,-4.94,43966355.0,0.5,
2017-04-27,2017-04-28,2017-05-05,4,STOP,UPTREND,307.43,305.9,305.9,351.78,290.78,290.78,-4.94,-5.14,False,False,0.0,28.26,2.38,62.54,4.1,2.46,0.47,-0.38,42.15,67.0,-3.97,68528931.0,0.5,
2017-04-26,2017-04-27,2017-05-05,5,STOP,UPTREND,308.95,307.4,307.4,353.52,291.86,291.86,-5.06,-5.26,False,False,0.0,29.15,3.5,64.36,3.21,2.52,0.62,-0.17,42.29,71.51,-3.5,53652246.0,0.5,
2017-04-25,2017-04-26,2017-05-04,5,STOP,UPTREND,312.52,310.95,310.95,357.6,295.47,295.47,-4.98,-5.18,False,False,0.0,30.9,5.33,68.71,3.72,2.48,1.32,-0.11,42.43,80.08,-2.38,38165752.0,0.5,
2017-04-18,2017-04-19,2017-06-01,30,TIME,UPTREND,298.86,297.37,297.37,341.97,282.33,289.71,-2.57,-2.77,False,False,0.0,26.45,3.11,60.0,3.73,2.52,0.61,-0.62,41.76,66.14,-5.43,22024748.0,0.5,
2017-04-17,2017-04-18,2017-05-19,22,STOP,UPTREND,303.58,302.07,302.07,347.38,287.32,287.32,-4.88,-5.08,False,False,0.0,28.68,5.01,64.82,9.54,2.43,0.44,-0.25,41.92,76.16,-3.94,83431724.0,0.5,
2017-04-11,2017-04-12,2017-05-24,28,STOP,UPTREND,299.33,297.83,297.83,342.51,282.73,282.73,-5.07,-5.27,False,False,0.0,27.55,4.4,63.65,9.69,2.52,1.17,0.98,44.22,73.85,-5.28,111407908.0,0.5,
2017-04-10,2017-04-11,2017-05-23,28,STOP,UPTREND,301.29,299.79,299.79,344.75,284.54,284.54,-5.08,-5.28,False,False,0.0,28.63,5.45,65.64,7.35,2.53,1.13,1.62,44.39,80.01,-4.66,111204940.0,0.5,
2017-04-07,2017-04-10,2017-05-05,17,STOP,UPTREND,306.8,305.27,305.27,351.06,290.45,290.45,-4.85,-5.05,False,False,0.0,31.23,7.76,71.48,10.47,2.42,1.17,2.17,44.27,94.3,-2.92,158255873.0,0.5,
2017-03-24,2017-03-27,2017-04-25,19,TARGET,UPTREND,280.66,279.26,277.25,318.83,265.66,318.83,15.0,11.84,False,False,0.0,21.9,1.25,66.69,0.0,2.06,0.47,-1.86,48.39,62.5,-3.03,6223836.0,1.23,
2016-06-20,2016-06-21,2016-06-24,3,STOP,DOWNTREND,215.98,214.9,214.9,227.79,209.74,209.74,-2.4,-2.6,False,False,0.0,,2.59,58.69,3.71,1.59,0.88,0.95,15.21,95.1,,40050233.0,0.5,
2016-05-27,2016-05-30,2016-06-24,19,STOP,DOWNTREND,212.6,211.53,211.53,224.23,205.89,205.89,-2.67,-2.87,False,False,0.0,,0.79,49.61,-0.35,1.77,1.01,0.14,29.18,60.53,,-38566332.0,0.5,
